CODIGO_EMPRESA;CODIGO_PRODUTO;DESCRICAO_PRODUTO;DEPARTAMENTO;NRO_PEDIDO;DATA;NRO_PED_EXPEDICAO;CARGA;EMBALAGEM;ESTOQUE_DISPONIVEL_CD;QUANTIDADE_A_EXPEDIR;QTD_SEPARADA;QTD_CONFERIDA;DATA_CONFERENCIA;USUARIO_CONFERENCIA;ESTOQUE_DISPONIVEL_LOJA
8;12919;BALAO LISO 6 5 C 30 AZUL;NAO ALIMENTO;58425;30/04/2026;103132;53562;1;496;4;4;0;04/05/2026;ARTHUR;-7
8;37157;ESPONJA P BANHO PLASTICO 50GR;NAO ALIMENTO;58425;30/04/2026;103132;53562;1;1;1;1;0;04/05/2026;ARTHUR;0
8;12971;BALAO ZERINHO C 100 SORT;NAO ALIMENTO;58425;30/04/2026;103132;53562;1;19;3;5;0;04/05/2026;ARTHUR;-21
8;18602;FOLHA A4 PAMPAPEL 210X297MM 500FLS;NAO ALIMENTO;58425;30/04/2026;103132;53562;10;50;30;3;0;04/05/2026;ARTHUR;-20
8;15051;CAD ESPI CD 1X1 80FLS DISNEY EMOJI;NAO ALIMENTO;58425;30/04/2026;103132;53562;4;20;8;3;0;04/05/2026;ARTHUR;-12
8;7442;PILHA PANASONIC SPEC HYPER PEQ 4UN;NAO ALIMENTO;58425;30/04/2026;103132;53562;1;0;2;2;0;04/05/2026;ARTHUR;3
8;33305;TAPETE BOX OVAL PVC 61X35CM;NAO ALIMENTO;58425;30/04/2026;103132;53562;1;2;1;2;0;04/05/2026;ARTHUR;2
8;22275;PORTA SAB LIQ SANREMO 280ML;NAO ALIMENTO;58425;30/04/2026;103132;53562;1;11;8;13;0;04/05/2026;ARTHUR;0
8;15427;CAN PORC MAE FAIXA 300ML;NAO ALIMENTO;58425;30/04/2026;103132;53562;1;10;7;7;0;04/05/2026;ARTHUR;-7
8;14358;BR KIDIVERTIDO SORT REF 1999;NAO ALIMENTO;58425;30/04/2026;103132;53562;1;0;1;1;0;04/05/2026;ARTHUR;-19
8;15090;CAD ESPI CD 1X1 80FLS SWEETNESS;NAO ALIMENTO;58425;30/04/2026;103132;53562;4;40;24;6;0;04/05/2026;ARTHUR;-6
8;24976;TOAL ROSTO NANCY CORTTEX 50X70CM CORAL;NAO ALIMENTO;58425;30/04/2026;103132;53562;1;5;1;1;0;04/05/2026;ARTHUR;-3
8;14985;CAD ESPI CD 1 4 80FLS FROZEN;NAO ALIMENTO;58425;30/04/2026;103132;53562;5;9;5;2;0;04/05/2026;ARTHUR;0
8;15030;CAD ESPI CD 10X1 160FLS STONE;NAO ALIMENTO;58425;30/04/2026;103132;53562;4;4;4;2;0;04/05/2026;ARTHUR;2
8;12923;BALAO LISO 6 5 C 30 VERDE;NAO ALIMENTO;58425;30/04/2026;103132;53562;1;763;15;15;0;04/05/2026;ARTHUR;-3
8;36295;CANETA ESF GEL LIKE DOUR PRATA;NAO ALIMENTO;58425;30/04/2026;103132;53562;40;120;40;1;0;04/05/2026;ARTHUR;0
8;17476;DUCHA ENERDUCHA UP4 6800W 220V BCO;NAO ALIMENTO;58425;30/04/2026;103132;53562;1;3;2;4;0;04/05/2026;ARTHUR;15
8;21933;PILHA ELGIN PQ AA C 4;NAO ALIMENTO;58425;30/04/2026;103132;53562;10;0;10;1;0;04/05/2026;ARTHUR;-18
8;15033;CAD ESPI CD 10X1 200FLS BRASILIDADE;NAO ALIMENTO;58425;30/04/2026;103132;53562;1;236;20;20;0;04/05/2026;ARTHUR;-7
8;20454;MANG DUOCOLOR 10MTS;NAO ALIMENTO;58425;30/04/2026;103132;53562;1;249;4;0;0;;;8
8;6780;LEITE NINHO UHT TP LEVINHO 1L SEMI DESNATADO;PERECIVEIS;58453;30/04/2026;103146;52611;12;2088;12;1;0;;;0
8;6796;LEITE UHT MOLICO 1L ZERO LACTOSE;PERECIVEIS;58453;30/04/2026;103146;52611;12;2093;12;1;0;;;1
8;6787;LEITE LV ELEGE 1L ZERO LAC SEMI DES;PERECIVEIS;58453;30/04/2026;103146;52611;12;0;36;3;0;;;-9
8;15991;CHOC KINDER BUENO WHITE 39G;MERCEARIA;58481;30/04/2026;103160;52611;30;0;60;2;0;;;-4
8;4274;AREIA HIG GOLCAT 4KG P GATOS;PRODUTOS PET;58481;30/04/2026;103160;52611;5;3;5;1;0;;ALEX JARDIM;10
8;35127;TOALHA UMED BEBE LIMPINHO C45;PERFUMARIA E LIMPEZA;58481;30/04/2026;103160;52611;24;1200;48;2;0;;;0
8;21692;PAPEL HIG NATUPEL PREM FS 30M C 4;PERFUMARIA E LIMPEZA;58481;30/04/2026;103160;52611;16;11625;32;2;0;02/05/2026;M EDUARDA;36
8;8235;SH HEAD SHOULDERS 400ML 3X1;PERFUMARIA E LIMPEZA;58481;30/04/2026;103160;52611;6;324;6;1;0;;;1
8;3668;LEITE COND MOCA NESTLE TP 395G SEMIDESNATADO;MERCEARIA;58481;30/04/2026;103160;52611;27;0;27;1;0;;;471
8;2509;ERVA MATE PONCHE VERDE 500G MOIDA GROSSA;MERCEARIA;58481;30/04/2026;103160;52611;20;220;20;5;0;;;4
8;7973;SABONETE PROTEX 85G ERVA DOCE;PERFUMARIA E LIMPEZA;58481;30/04/2026;103160;52611;72;996;72;1;0;;;36
8;36992;FARINHA MANDIOCA DINDA 1KG EXTRA FINA;MERCEARIA;58481;30/04/2026;103160;52611;10;453;20;2;2;04/05/2026;MARTINS;16
8;20319;MACARRAO INST GERMANI 63G PICANHA;MERCEARIA;58481;30/04/2026;103160;52611;50;22499;50;1;1;;ALEX JARDIM;16
8;13261;BIFINHO PETISCAO TABLETE 60G FGO;PRODUTOS PET;58481;30/04/2026;103160;52611;24;336;24;1;1;;ALEX JARDIM;18
8;4276;AREIA HIG PIPICAT 4KG P/GATOS;PRODUTOS PET;58481;30/04/2026;103160;52611;6;410;6;1;0;;ALEX JARDIM;16
8;6750;LEITE DE COLONIA 100ML FINAL FANTAS;PERFUMARIA E LIMPEZA;58481;30/04/2026;103160;52611;1;2;1;1;0;;;0
8;21680;PAPEL HIG ATUALLE 20M FLA DP 12UN;PERFUMARIA E LIMPEZA;58481;30/04/2026;103160;52611;8;1048;16;2;0;02/05/2026;M EDUARDA;1
8;2637;ERVA MATE PONCHE VERDE 1KG LAMINADO;MERCEARIA;58481;30/04/2026;103160;52611;10;47;10;0;0;04/05/2026;MARTINS;20
8;2674;FARINHA MANDIOCA CBS 500G TORRADA;MERCEARIA;58481;30/04/2026;103160;52611;12;104;12;0;0;04/05/2026;MARTINS;2
8;3413;CREME LEITE ELEGE TP 200G LEVISSIMO;MERCEARIA;58481;30/04/2026;103160;52611;24;60;24;1;0;;;1
8;9546;FRALDA MILI JUMBINHO G 20UN;PERFUMARIA E LIMPEZA;58481;30/04/2026;103160;52611;9;935;9;1;0;;;8
8;3993;ALIM CAO DOG CHOW100G SACHE TOD TAM AD RA PEQ SALM;PRODUTOS PET;58481;30/04/2026;103160;52611;15;1365;15;1;0;;ALEX JARDIM;22
8;5596;DESOD AERO REXONA 150ML 90G WOMEN ANTI INVI;PERFUMARIA E LIMPEZA;58481;30/04/2026;103160;52611;12;0;12;1;0;;;10
8;37892;TIT COR E TON S AMONIA 4 0 CAST MD;PERFUMARIA E LIMPEZA;58481;30/04/2026;103160;52611;6;0;6;1;0;;;6
8;7353;PAPEL HIG ATUALLE 20M FLA DP 32UN NEUTRO COMPACTO;PERFUMARIA E LIMPEZA;58481;30/04/2026;103160;52611;3;1519;3;1;0;02/05/2026;M EDUARDA;-3
8;2325;FEIJAO PRETO ARBAZA PREMIUM 500G;MERCEARIA;58481;30/04/2026;103160;52611;12;1272;12;1;1;04/05/2026;MARTINS;199
8;2242;ARROZ PARBO RAROZ TP1 5KG;MERCEARIA;58481;30/04/2026;103160;52611;6;1196;6;5;5;04/05/2026;MARTINS;-8
8;37075;FARINHA TAPIOCA DINDA 400G TRAD;MERCEARIA;58481;30/04/2026;103160;52611;20;1100;20;1;1;04/05/2026;MARTINS;35
8;898;REFRIG FANTA MARACUJA LT 350ML;BEBIDAS;58481;30/04/2026;103160;52611;6;18;12;2;0;04/05/2026;WENDRIO;-11
8;4039;ALIM GATO BIFFE CAT 1KG ESPECIAL;PRODUTOS PET;58481;30/04/2026;103160;52611;8;156;16;2;0;;ALEX JARDIM;1
8;830;REFRIG SPRITE PET 2L;BEBIDAS;58481;30/04/2026;103160;52611;8;64;88;4;4;04/05/2026;GERSON;32
8;806;REFRIG FANTA LARANJA PET 2L;BEBIDAS;58481;30/04/2026;103160;52611;8;688;16;2;2;04/05/2026;GERSON;281
8;183;REFRE PO GLUP 15G LARANJA;BEBIDAS;58481;30/04/2026;103160;52611;60;39900;60;1;0;04/05/2026;WENDRIO;696
8;10179;SABON PALMOLIVE NATURALS 85G OLEO ARGAN;PERFUMARIA E LIMPEZA;58481;30/04/2026;103160;52611;108;2748;108;1;0;;;34
8;2158;ARROZ BCO TRIVIAL TP2 5KG;MERCEARIA;58481;30/04/2026;103160;52611;6;299;12;2;2;04/05/2026;MARTINS;36
8;2136;ARROZ BCO JATAI TP3 5KG;MERCEARIA;58481;30/04/2026;103160;52611;6;129;6;1;1;04/05/2026;MARTINS;9
8;185;REFRE PO GLUP 15G MANGA;BEBIDAS;58481;30/04/2026;103160;52611;60;22936;60;1;0;04/05/2026;WENDRIO;252
8;33899;MACARRAO INST GERMANI 63G CARNE PICANTE;MERCEARIA;58481;30/04/2026;103160;52611;50;3397;50;1;1;;ALEX JARDIM;-14
8;3848;ARROZ BCO BOM GOSTO TP1 5KG BOM GOSTO;MERCEARIA;58481;30/04/2026;103160;52611;6;188;30;0;0;04/05/2026;MARTINS;-11
8;16887;CR LEITE TP PIRACANJUBA 200G;MERCEARIA;58481;30/04/2026;103160;52611;27;0;27;1;0;;;17
8;15640;COND DARLING 350ML DETOX;PERFUMARIA E LIMPEZA;58481;30/04/2026;103160;52611;6;0;6;1;0;;;4
8;8677;TOALHINHA UMED MILI LOVE CARE 100UN;PERFUMARIA E LIMPEZA;58481;30/04/2026;103160;52611;12;276;12;1;0;;;5
8;764;REFRIG COCA COLA PET 200ML ZERO;BEBIDAS;58481;30/04/2026;103160;52611;12;60;12;1;0;04/05/2026;WENDRIO;10
8;635;SUCO DEL VALLE LT 290ML MARACUJA;BEBIDAS;58481;30/04/2026;103160;52611;6;0;6;1;0;04/05/2026;WENDRIO;13
8;664;SUCO KAPO 200ML UVA;BEBIDAS;58481;30/04/2026;103160;52611;12;42;24;2;0;04/05/2026;WENDRIO;40
8;1036;BALA DORI GELATINA 13G AMORA;MERCEARIA;58481;30/04/2026;103160;52611;12;0;12;1;0;;;9
8;8680;TOALHINHA UMED PAMPERS 48UN CHEIRINHO BEBE;PERFUMARIA E LIMPEZA;58481;30/04/2026;103160;52611;3;99;21;7;0;;;0
8;21687;PAPEL HIG MILI PERFUM FLA DPL 30M 12UN;PERFUMARIA E LIMPEZA;58481;30/04/2026;103160;52611;8;650;8;1;0;02/05/2026;M EDUARDA;8
8;796;REFRIG COCA COLA E FANTA GUARANA 2L;BEBIDAS;58481;30/04/2026;103160;52611;2;92;2;1;0;;;14
8;7943;SABON PALMOLIVE NATURALS 150G JASMIM E CACAU;PERFUMARIA E LIMPEZA;58481;30/04/2026;103160;52611;72;528;72;1;0;;;23
8;1890;PASTILHA TIC TAC 14 5G LARANJA;MERCEARIA;58481;30/04/2026;103160;52611;14;0;14;1;0;;;2
8;10173;SABON PALMOLIVE NATURALS 85G CAMELIA AMEND;PERFUMARIA E LIMPEZA;58481;30/04/2026;103160;52611;108;1668;108;1;0;;;4
8;17672;ERVA MATE GAUCHA DA SERRA M GROSSA 1K;MERCEARIA;58481;30/04/2026;103160;52611;1;1;1;0;0;04/05/2026;MARTINS;7
8;2841;MAIONESE HELLMANNS SH 400G;MERCEARIA;58481;30/04/2026;103160;52611;12;12;12;1;0;;;94
8;964;OLEO LIZA GIRASSOL 900ML;MERCEARIA;58481;30/04/2026;103160;52611;20;420;40;2;0;;;-2
8;6617;KIT SH SEDA SH 300 COND 190ML LISO PERFEITO;PERFUMARIA E LIMPEZA;58481;30/04/2026;103160;52611;15;1080;15;1;0;;;10
8;17664;ERVA MATE BARAO MOIDA GROSSA VAC;MERCEARIA;58481;30/04/2026;103160;52611;10;7;10;1;1;04/05/2026;MARTINS;10
8;664;SUCO KAPO 200ML UVA;BEBIDAS;58569;30/04/2026;103541;52678;12;42;96;8;8;30/04/2026;JEFERSON;40
8;2292;ERVILHA BELLA DICA PARTIDA 400GR;PERECIVEIS;58569;30/04/2026;103541;52678;12;14;60;5;0;30/04/2026;GERSON;33
8;663;SUCO KAPO 200ML MORANGO;BEBIDAS;58569;30/04/2026;103541;52678;12;13;24;2;2;30/04/2026;JEFERSON;90
8;660;SUCO KAPO 200ML FRUT CITRICAS;BEBIDAS;58569;30/04/2026;103541;52678;12;457;120;10;10;30/04/2026;JEFERSON;48
8;659;SUCO KAPO 200ML ABACAXI;BEBIDAS;58569;30/04/2026;103541;52678;12;218;60;5;5;30/04/2026;JEFERSON;103
8;746;ACUCAR CRISTAL GASPARIN 1KG;MERCEARIA;58569;30/04/2026;103541;52678;10;7851;100;10;0;30/04/2026;GERSON;251
8;300;VH SANGUE BOI TINTO 750ML SV;BEBIDAS;58656;30/04/2026;103991;52893;6;7039;60;10;2;04/05/2026;FOSSARI;58
8;2174;CAPSULA 3C 110G C 10 CAPPUCCIN CLASS;MERCEARIA;58675;30/04/2026;103950;53108;8;71;16;2;2;;WILLIAN SOSA;54
8;2183;CAPSULA 3C 80G C 10 ESPRESSO AMENO;MERCEARIA;58675;30/04/2026;103950;53108;10;0;20;2;0;;;4
8;2178;CAPSULA 3C 110G C 10 CHOC CARARAMELL;MERCEARIA;58675;30/04/2026;103950;53108;8;0;16;2;0;;WILLIAN SOSA;0
8;2176;CAPSULA 3C 110G C 10 CHOCOLATTO;MERCEARIA;58675;30/04/2026;103950;53108;8;56;16;2;0;;WILLIAN SOSA;16
8;29510;CAP 3 CORACOES CAFE ATENTO C 10;MERCEARIA;58675;30/04/2026;103950;53108;10;50;20;2;0;;WILLIAN SOSA;0
8;2234;CAPSULA DOLCE GUSTO 172G C 10 MOCHA CANELA;MERCEARIA;58675;30/04/2026;103950;53108;6;0;6;1;0;;WILLIAN SOSA;3
8;2181;CAPSULA 3C 90G C 10 CAFE C LEITE;MERCEARIA;58675;30/04/2026;103950;53108;8;96;16;2;0;;WILLIAN SOSA;10
11;15064;CAD ESPI CD 1X1 80FLS LA CR;NAO ALIMENTO;58427;30/04/2026;103133;53563;4;24;20;5;0;04/05/2026;ARTHUR;-5
11;17550;EMB PRATICA GABOARDI 5KG;NAO ALIMENTO;58427;30/04/2026;103133;53563;25;0;25;2;0;04/05/2026;ARTHUR;9
11;15020;CAD ESPI CD 10X1 160FLS PET;NAO ALIMENTO;58427;30/04/2026;103133;53563;4;56;16;4;0;04/05/2026;ARTHUR;-3
11;18602;FOLHA A4 PAMPAPEL 210X297MM 500FLS;NAO ALIMENTO;58427;30/04/2026;103133;53563;10;50;10;2;0;04/05/2026;ARTHUR;1
11;16689;CP DESC DUDIGO 180ML C 100 TRANSP;NAO ALIMENTO;58427;30/04/2026;103133;53563;25;317;25;2;0;04/05/2026;ARTHUR;128
11;19332;INCENSO FLUTE C 8 ABRINDO CAMINH;NAO ALIMENTO;58427;30/04/2026;103133;53563;25;850;75;3;0;04/05/2026;ARTHUR;-37
11;16808;CP VIDRO SODA LIME 320ML;NAO ALIMENTO;58427;30/04/2026;103133;53563;1;44;6;6;0;04/05/2026;ARTHUR;-10
11;33305;TAPETE BOX OVAL PVC 61X35CM;NAO ALIMENTO;58427;30/04/2026;103133;53563;1;2;1;3;0;04/05/2026;ARTHUR;0
11;19355;INCENSO FLUTE C 8 ROSA VERM;NAO ALIMENTO;58427;30/04/2026;103133;53563;25;900;25;1;0;04/05/2026;ARTHUR;39
11;12922;BALAO LISO 6 5 C 30 SORT;NAO ALIMENTO;58427;30/04/2026;103133;53563;1;661;4;4;0;04/05/2026;ARTHUR;-26
11;12919;BALAO LISO 6 5 C 30 AZUL;NAO ALIMENTO;58427;30/04/2026;103133;53563;1;496;9;10;0;04/05/2026;ARTHUR;-29
11;35020;DUCHA GORDUCHA ZAFONEL 4T 220V;NAO ALIMENTO;58427;30/04/2026;103133;53563;1;4;7;9;0;04/05/2026;ARTHUR;4
11;5177;CORRETIVO JOCAR 18ML;NAO ALIMENTO;58427;30/04/2026;103133;53563;12;1968;36;3;0;04/05/2026;ARTHUR;2
11;22275;PORTA SAB LIQ SANREMO 280ML;NAO ALIMENTO;58427;30/04/2026;103133;53563;1;11;13;22;0;04/05/2026;ARTHUR;2
11;22678;RABICO UNICO PTO C 6;NAO ALIMENTO;58427;30/04/2026;103133;53563;1;0;12;12;0;04/05/2026;ARTHUR;-26
11;15436;CAN PORC PALAVRAS FAIXA 300ML;NAO ALIMENTO;58427;30/04/2026;103133;53563;1;11;1;1;0;04/05/2026;ARTHUR;0
11;36297;CANETA ESF TRIGLOW LYKE C 10 CORES;NAO ALIMENTO;58427;30/04/2026;103133;53563;10;40;60;6;0;04/05/2026;ARTHUR;-12
11;19951;LAP COR EVOLUTION C 12 4 LAP BIC;NAO ALIMENTO;58427;30/04/2026;103133;53563;6;868;48;48;0;04/05/2026;ARTHUR;-41
11;15779;CESTA VIME RED PQ 18X7CM;NAO ALIMENTO;58427;30/04/2026;103133;53563;1;0;2;2;0;04/05/2026;ARTHUR;0
11;12923;BALAO LISO 6 5 C 30 VERDE;NAO ALIMENTO;58427;30/04/2026;103133;53563;1;763;10;10;0;04/05/2026;ARTHUR;-6
11;12921;BALAO LISO 6 5 C 30 ROSA;NAO ALIMENTO;58427;30/04/2026;103133;53563;1;583;4;4;0;04/05/2026;ARTHUR;-29
11;15051;CAD ESPI CD 1X1 80FLS DISNEY EMOJI;NAO ALIMENTO;58427;30/04/2026;103133;53563;4;20;16;6;0;04/05/2026;ARTHUR;-17
11;16691;CP DESC DUDIGO 300ML C 100 TRANSP;NAO ALIMENTO;58427;30/04/2026;103133;53563;20;9;20;2;0;04/05/2026;ARTHUR;91
11;15033;CAD ESPI CD 10X1 200FLS BRASILIDADE;NAO ALIMENTO;58427;30/04/2026;103133;53563;1;236;32;32;0;04/05/2026;ARTHUR;-63
11;22499;PTO DESC BCO DUDIGO 15CM C 10;NAO ALIMENTO;58427;30/04/2026;103133;53563;50;1280;50;2;0;04/05/2026;ARTHUR;176
11;17476;DUCHA ENERDUCHA UP4 6800W 220V BCO;NAO ALIMENTO;58427;30/04/2026;103133;53563;1;3;2;4;0;04/05/2026;ARTHUR;34
11;22565;PTO VD FUNDO EGITO LISO 22 6CM;NAO ALIMENTO;58427;30/04/2026;103133;53563;1;66;1;1;0;04/05/2026;ARTHUR;0
11;15090;CAD ESPI CD 1X1 80FLS SWEETNESS;NAO ALIMENTO;58427;30/04/2026;103133;53563;4;40;28;8;0;04/05/2026;ARTHUR;-27
11;15031;CAD ESPI CD 10X1 160FLS SWEETNESS;NAO ALIMENTO;58427;30/04/2026;103133;53563;4;20;16;6;0;04/05/2026;ARTHUR;-22
11;19358;INCENSO FLUTE C 8 SETE ERVAS;NAO ALIMENTO;58427;30/04/2026;103133;53563;25;625;25;2;0;04/05/2026;ARTHUR;59
11;17861;ESC SANIT BRISA C SUPORTE;PERFUMARIA E LIMPEZA;58483;30/04/2026;103161;52450;12;0;12;1;0;04/05/2026;ARTHUR;3
11;32041;RAC CANISTER ORIGINAL RPM 7K;PRODUTOS PET;58483;30/04/2026;103161;52450;1;13;2;6;0;;;2
11;20415;MAMAD CEFISA SIL 240ML;PERFUMARIA E LIMPEZA;58483;30/04/2026;103161;52450;12;300;12;1;0;01/05/2026;JESSICA;7
11;1452;CHOC KINDER BUENO 39G;MERCEARIA;58483;30/04/2026;103161;52450;30;240;60;2;0;01/05/2026;JOCELAINE;-8
11;22717;RAC GOOD FRIENDS CLASSICO 7K;PRODUTOS PET;58483;30/04/2026;103161;52450;1;192;20;20;0;;;9
11;4499;BUCHA VEGETAL VINI LADY 5003;PERFUMARIA E LIMPEZA;58483;30/04/2026;103161;52450;1;30,6;1;3;0;01/05/2026;JESSICA;7
11;9974;PAPEL TOALHA MILI 2UN;PERFUMARIA E LIMPEZA;58483;30/04/2026;103161;52450;12;2288;12;1;0;02/05/2026;M EDUARDA;10
11;21702;PAPEL HIG SULINO NEUTRO FS FD 4UN DE 60M;PERFUMARIA E LIMPEZA;58483;30/04/2026;103161;52450;16;0;16;1;0;02/05/2026;M EDUARDA;-17
11;21659;PAPEL HIG DOBLE COMP FD 16UN C 30M;PERFUMARIA E LIMPEZA;58483;30/04/2026;103161;52450;4;0;12;3;0;02/05/2026;M EDUARDA;-48
11;13707;BOMBOM LACTA OURO BCO 20G;MERCEARIA;58483;30/04/2026;103161;52450;500;21200;500;11;0;01/05/2026;JOCELAINE;47
11;15991;CHOC KINDER BUENO WHITE 39G;MERCEARIA;58483;30/04/2026;103161;52450;30;0;60;2;0;01/05/2026;JOCELAINE;-12
11;1059;ALFAJOR EL AGUILA 60G CHOC BRANCO;MERCEARIA;58483;30/04/2026;103161;52450;12;120;12;4;0;01/05/2026;JOCELAINE;1
11;7534;PRENDEDOR ROUPA GABOARDI 12UN;PERFUMARIA E LIMPEZA;58483;30/04/2026;103161;52450;50;2200;50;2;0;02/05/2026;M EDUARDA;35
11;13059;BANHEIRA ADOLETA INF 20L ROSA BEBE;PERFUMARIA E LIMPEZA;58483;30/04/2026;;;1;1;1;0;0;;;3
11;21473;PA LIXO SELETA C CABO 80CM DOBRAVEL;PERFUMARIA E LIMPEZA;58483;30/04/2026;103161;52450;12;1;12;1;0;04/05/2026;ARTHUR;3
11;10145;SAB FARNESE 180G ERV DOCE VERB;PERFUMARIA E LIMPEZA;58483;30/04/2026;103161;52450;36;1368;36;1;0;;;72
11;3516;FERM PO BIOL GOOD INSTANT SH 125G;MERCEARIA;58483;30/04/2026;103161;52450;12;0;12;2;0;01/05/2026;JOCELAINE;66
11;1445;CHOC NEUGEBAUER STIKADINHO 61 5G;MERCEARIA;58483;30/04/2026;103161;52450;56;0;56;1;0;01/05/2026;JOCELAINE;2
11;22951;RODO BORBOLETA 40CM C CABO;PERFUMARIA E LIMPEZA;58483;30/04/2026;103161;52450;1;16;5;5;0;04/05/2026;ARTHUR;8
11;4281;AROMAT CENTRALSUL GEL 60G MARINE;PERFUMARIA E LIMPEZA;58483;30/04/2026;103161;52450;12;0;12;1;0;02/05/2026;M EDUARDA;9
11;17916;ESFREGAO ACO GOTA LIMPA;PERFUMARIA E LIMPEZA;58483;30/04/2026;103161;52450;36;1510;36;1;0;02/05/2026;M EDUARDA;39
11;1888;PASTILHA TIC TAC 14 5G MENTA;MERCEARIA;58483;30/04/2026;103161;52450;14;0;14;1;0;01/05/2026;JOCELAINE;0
11;2163;CAPSULA 3C 110G C 10 LATTE MACCHIATO;MERCEARIA;58677;30/04/2026;103951;53110;8;8;16;2;0;;HENRIQUE;13
11;2184;CAPSULA 3C 80G C 10 ESPRESSO VIBRANTE;MERCEARIA;58677;30/04/2026;103951;53110;10;10;20;2;0;;HENRIQUE;10
11;2190;CAPSULA 3C 80G C 10 ESPRESSO DECAF;MERCEARIA;58677;30/04/2026;103951;53110;10;2;20;2;0;;HENRIQUE;9
11;2174;CAPSULA 3C 110G C 10 CAPPUCCIN CLASS;MERCEARIA;58677;30/04/2026;103951;53110;8;71;16;2;0;;HENRIQUE;2
11;2183;CAPSULA 3C 80G C 10 ESPRESSO AMENO;MERCEARIA;58677;30/04/2026;103951;53110;10;0;20;2;0;;;16
11;2172;CAPSULA 3C 110G C 10 CAPPUCCIN AVELA;MERCEARIA;58677;30/04/2026;103951;53110;8;16;16;2;0;;HENRIQUE;14
11;2178;CAPSULA 3C 110G C 10 CHOC CARARAMELL;MERCEARIA;58677;30/04/2026;103951;53110;8;0;16;2;0;;HENRIQUE;3
11;2188;CAPSULA 3C 80G C 10 ESPRESSO PLENO;MERCEARIA;58677;30/04/2026;103951;53110;10;20;20;2;0;;HENRIQUE;24
11;2181;CAPSULA 3C 90G C 10 CAFE C LEITE;MERCEARIA;58677;30/04/2026;103951;53110;8;96;16;2;0;;HENRIQUE;22
11;2257;CAPSULA 3C 50G C 10 MOGIANA PAULIST;MERCEARIA;58677;30/04/2026;103951;53110;10;0;20;2;0;;HENRIQUE;16
11;29510;CAP 3 CORACOES CAFE ATENTO C 10;MERCEARIA;58677;30/04/2026;103951;53110;10;50;20;2;0;;HENRIQUE;0
11;2189;CAPSULA 3C 80G C 10 ESPRESSO SUPREMO;MERCEARIA;58677;30/04/2026;103951;53110;10;0;20;2;0;;;14
11;2176;CAPSULA 3C 110G C 10 CHOCOLATTO;MERCEARIA;58677;30/04/2026;103951;53110;8;56;16;2;0;;HENRIQUE;8
12;18269;ESPETINHO GABOARDI BAMBU EXT;NAO ALIMENTO;58429;30/04/2026;103134;53564;10;940;20;1;0;04/05/2026;M EDUARDA;70
12;15031;CAD ESPI CD 10X1 160FLS SWEETNESS;NAO ALIMENTO;58429;30/04/2026;103134;53564;4;20;4;2;0;04/05/2026;M EDUARDA;-28
12;35020;DUCHA GORDUCHA ZAFONEL 4T 220V;NAO ALIMENTO;58429;30/04/2026;103134;53564;1;4;3;4;0;04/05/2026;M EDUARDA;13
12;17476;DUCHA ENERDUCHA UP4 6800W 220V BCO;NAO ALIMENTO;58429;30/04/2026;103134;53564;1;3;1;2;0;04/05/2026;M EDUARDA;52
12;15090;CAD ESPI CD 1X1 80FLS SWEETNESS;NAO ALIMENTO;58429;30/04/2026;103134;53564;4;40;4;2;0;04/05/2026;M EDUARDA;-6
12;7663;REGUA ESCOLAR LEO LEO PLAST 30CM;NAO ALIMENTO;58429;30/04/2026;103134;53564;25;23;25;1;0;04/05/2026;M EDUARDA;38
12;15051;CAD ESPI CD 1X1 80FLS DISNEY EMOJI;NAO ALIMENTO;58429;30/04/2026;103134;53564;4;20;8;3;0;04/05/2026;M EDUARDA;-5
12;33305;TAPETE BOX OVAL PVC 61X35CM;NAO ALIMENTO;58429;30/04/2026;103134;53564;1;2;1;3;0;04/05/2026;M EDUARDA;2
12;12971;BALAO ZERINHO C 100 SORT;NAO ALIMENTO;58429;30/04/2026;103134;53564;1;19;13;27;0;04/05/2026;M EDUARDA;-4
12;18516;FILME UTILFILME 15M;NAO ALIMENTO;58429;30/04/2026;103134;53564;25;0;25;1;0;04/05/2026;M EDUARDA;27
12;9983;DESOD SANIT GOTA LIMPA 25G EUCALIPTO;PERFUMARIA E LIMPEZA;58485;30/04/2026;103162;52413;48;816;48;1;0;02/05/2026;ALEX JARDIM;-4
12;20810;MILHO PIPOCA ARBAZA PREMIUM 400G;MERCEARIA;58485;30/04/2026;103162;52413;12;1029;12;11;11;30/04/2026;PIRES;68
12;18567;FLANELA ALG SUE 48X26;PERFUMARIA E LIMPEZA;58485;30/04/2026;103162;52413;12;9;12;1;0;04/05/2026;M EDUARDA;-12
12;1452;CHOC KINDER BUENO 39G;MERCEARIA;58485;30/04/2026;103162;52413;30;240;60;2;0;02/05/2026;ALEX JARDIM;2
12;2811;POLENTINA QUAKER 500G;MERCEARIA;58485;30/04/2026;103162;52413;30;240;30;1;1;30/04/2026;PIRES;1
12;19316;HID DI HELLEN 30G ALFACE;PERFUMARIA E LIMPEZA;58485;30/04/2026;103162;52413;12;12;12;1;0;02/05/2026;ALEX JARDIM;12
12;6750;LEITE DE COLONIA 100ML FINAL FANTAS;PERFUMARIA E LIMPEZA;58485;30/04/2026;103162;52413;1;2;1;2;0;02/05/2026;ALEX JARDIM;20
