CODIGO_EMPRESA;CODIGO_PRODUTO;DESCRICAO_PRODUTO;DEPARTAMENTO;NRO_PEDIDO;DATA;NRO_PED_EXPEDICAO;CARGA;EMBALAGEM;ESTOQUE_DISPONIVEL_CD;QUANTIDADE_A_EXPEDIR;QTD_SEPARADA;QTD_CONFERIDA;DATA_CONFERENCIA;USUARIO_CONFERENCIA;ESTOQUE_DISPONIVEL_LOJA
14;22717;RAC GOOD FRIENDS CLASSICO 7K;PRODUTOS PET;52238;16/04/2026;;;1;232;1;0;0;;;9
14;9145;COND SEDA GLYCOL VIT C 425ML;PERFUMARIA E LIMPEZA;52238;16/04/2026;;;12;117;24;0;0;;;0
14;8148;SH ANTIC CLEAR 200ML MEN LIMP DIAR 2EM1;PERFUMARIA E LIMPEZA;52238;16/04/2026;;;12;0;24;0;0;;;0
14;2799;FAROFA MANDIOCA YOKI 400G TRADICIONAL;MERCEARIA;52238;16/04/2026;;;24;98;24;0;0;;;-1
14;4499;BUCHA VEGETAL VINI LADY 5003;PERFUMARIA E LIMPEZA;52238;16/04/2026;;;1;22,6;1;0;0;;;5
14;7095;MASC SEDA 300G CONC LUMINOUS UV;PERFUMARIA E LIMPEZA;52238;16/04/2026;;;6;18;12;0;0;;;0
14;17309;DESOD ROLLON REXONA 50ML F POWDER;PERFUMARIA E LIMPEZA;52238;16/04/2026;;;12;0;12;0;0;;;13
14;5314;CR PENT SEDA 300ML SOS CERAMIDAS;PERFUMARIA E LIMPEZA;52238;16/04/2026;;;12;432;24;0;0;;;0
14;7490;POMADA NUGGET 36G PRETA;PERFUMARIA E LIMPEZA;52238;16/04/2026;;;12;0;12;0;0;;;14
14;8679;TOALHINHA UMED NATURAL BABY 100UN;PERFUMARIA E LIMPEZA;52238;16/04/2026;;;12;23;12;0;0;;;2
14;8145;SH ANTIC CLEAR 200ML MEN CONTR ALIV COC;PERFUMARIA E LIMPEZA;52238;16/04/2026;;;12;0;12;0;0;;;4
14;8296;SH PANTENE 200ML BAMBU;PERFUMARIA E LIMPEZA;52238;16/04/2026;;;6;48;6;0;0;;;2
14;16844;CR DEN COLGATE T ACAO XTRA 120G WHITE;PERFUMARIA E LIMPEZA;52238;16/04/2026;;;72;2484;144;0;0;;;-119
14;33364;ABS MILI NOT DISCRETO C ABAS;PERFUMARIA E LIMPEZA;52238;16/04/2026;;;24;551;24;0;0;;;12
14;6618;KIT SH SEDA SH 300 COND 190ML LUMINIOUS UV;PERFUMARIA E LIMPEZA;52238;16/04/2026;;;15;0;30;0;0;;;0
14;7927;SABONETE LUX 85G LAVANDA;PERFUMARIA E LIMPEZA;52238;16/04/2026;;;108;1620;216;0;0;;;-33
14;12278;AGUA OXIG BUTTERF 20V 100ML;PERFUMARIA E LIMPEZA;52238;16/04/2026;;;1;0;1;0;0;;;1
14;10147;SAB FARNESE 180G LAVANDA MENTA;PERFUMARIA E LIMPEZA;52238;16/04/2026;;;36;1224;36;0;0;;;-53
14;6613;KIT SH SEDA SH 300 COND 190ML BABOSA OLEOS;PERFUMARIA E LIMPEZA;52238;16/04/2026;;;15;45;30;0;0;;;0
14;6617;KIT SH SEDA SH 300 COND 190ML LISO PERFEITO;PERFUMARIA E LIMPEZA;52238;16/04/2026;;;15;1440;30;0;0;;;-2
14;36646;SAB PROTEX CARVAO DETOX C 8;PERFUMARIA E LIMPEZA;52238;16/04/2026;;;9;721;18;0;0;;;0
14;2413;MILHO PIPOCA YOKI 400G TRAD;MERCEARIA;52238;16/04/2026;;;28;1489;28;0;0;;;-23
14;5275;CR DENTAL TANDY 50G MORANGO;PERFUMARIA E LIMPEZA;52238;16/04/2026;;;12;0;12;0;0;;;47
14;7948;SABON PALMOLIVE NATURALS 150G OLEO ARGAN;PERFUMARIA E LIMPEZA;52238;16/04/2026;;;72;204;72;0;0;;;7
14;7932;SABONETE NIVEA 85G AVEIA;PERFUMARIA E LIMPEZA;52238;16/04/2026;;;96;1056;96;0;0;;;-70
14;8149;SH ANTIC CLEAR 200ML MEN LIMPEZA PROFUND;PERFUMARIA E LIMPEZA;52238;16/04/2026;;;12;0;12;0;0;;;1
14;16936;CR TRAT HEDERA 960G LISS PERFEITO;PERFUMARIA E LIMPEZA;52238;16/04/2026;;;6;192;6;0;0;;;5
14;33778;CREME DEN COLGATE 90G ORIG MINT;PERFUMARIA E LIMPEZA;52238;16/04/2026;;;12;540;12;0;0;;;70
14;6109;FOSFORO GABOARDI 10UN;NAO ALIMENTO;52266;16/04/2026;;;20;17;120;0;0;;;21
14;34959;COLA BASTAO LYKE 10G;NAO ALIMENTO;52266;16/04/2026;;;48;16368;48;0;0;;;21
14;35236;BOMBOM LACTA OREO 20G;MERCEARIA;52402;16/04/2026;;;27;2295;27;0;0;;;-86
14;13705;BOMBOM LACTA FAVORITOS 250 6G;MERCEARIA;52402;16/04/2026;;;30;2886;150;0;0;;;176
14;1408;CHOC 5 STAR LACTA 40G;MERCEARIA;52402;16/04/2026;;;18;77;90;0;0;;;44
14;23114;SAB PALMOLIVE 85G TANGERINA ALEC;PERFUMARIA E LIMPEZA;52447;16/04/2026;;;108;0;216;0;0;;;73
14;10177;SABON PALMOLIVE NATURALS 85G LEITE ROSAS;PERFUMARIA E LIMPEZA;52447;16/04/2026;;;24;252;120;0;0;;;128
14;23118;SAB PALMOLIVE NATURALS 85G AMORA;PERFUMARIA E LIMPEZA;52447;16/04/2026;;;24;1344;120;0;0;;;29
14;23111;SAB PALMOLIVE 85G ARGILA EUCALIP;PERFUMARIA E LIMPEZA;52447;16/04/2026;;;108;1620;216;0;0;;;43
14;791;KETCHUP KETDOG BD 3KG;MERCEARIA;52455;16/04/2026;;;6;293;12;0;0;;;32
14;2672;FARINHA MANDIOCA CBS 500G;MERCEARIA;52455;16/04/2026;;;12;35;48;0;0;;;0
14;982;MOSTARDA MOSTARDOG BD 3KG;MERCEARIA;52455;16/04/2026;;;6;72;12;0;0;;;15
14;3654;LEITE COCO MENINA VD 200ML;MERCEARIA;52455;16/04/2026;;;24;65;72;0;0;;;26
14;2674;FARINHA MANDIOCA CBS 500G TORRADA;MERCEARIA;52455;16/04/2026;;;12;44;48;0;0;;;8
14;2898;MOLHO MADEIRA ELEGE 200G;MERCEARIA;52455;16/04/2026;;;24;312;48;0;0;;;23
14;34590;ODORIZ PATO BLOCK 60ML LAVANDA;PERFUMARIA E LIMPEZA;52466;16/04/2026;;;24;48;24;0;0;;;18
14;37253;GLADE ODORIZANTE 120ML EUCALIPTO;PERFUMARIA E LIMPEZA;52466;16/04/2026;;;12;24;24;0;0;;;0
14;37254;GLADE ODORIZANTE 120ML LAVANDA;PERFUMARIA E LIMPEZA;52466;16/04/2026;;;12;36;36;0;0;;;0
14;34592;ODORIZ PATO BLOCK 60ML EUCALIPTO;PERFUMARIA E LIMPEZA;52466;16/04/2026;;;24;24;24;0;0;;;0
14;37252;GLADE ODORIZANTE 120ML CITRONELA;PERFUMARIA E LIMPEZA;52466;16/04/2026;;;12;24;24;0;0;;;0
14;37257;GLADE ODORIZANTE 120ML TOQUE MACIEZ;PERFUMARIA E LIMPEZA;52466;16/04/2026;;;12;36;36;0;0;;;0
14;37256;GLADE ODORIZANTE 120ML LEMBRA INF;PERFUMARIA E LIMPEZA;52466;16/04/2026;;;12;24;24;0;0;;;0
17;21684;PAPEL HIG MILI NEUTRO FLA DPL 30M 4UN;PERFUMARIA E LIMPEZA;52240;16/04/2026;;;24;525;24;0;0;;;-82
17;21689;PAPEL HIG MILI PRIME FLA TPL 20M 12UN;PERFUMARIA E LIMPEZA;52240;16/04/2026;;;8;492;32;0;0;;;0
17;21697;PAPEL HIG NEVE SUPREME FT 20M L12P 11 C 12;PERFUMARIA E LIMPEZA;52240;16/04/2026;;;6;138;6;0;0;;;29
17;21686;PAPEL HIG MILI NEUTRO FLA SPL 60M 4UN;PERFUMARIA E LIMPEZA;52240;16/04/2026;;;24;450;72;0;0;;;3
17;21680;PAPEL HIG ATUALLE 20M FLA DP 12UN;PERFUMARIA E LIMPEZA;52240;16/04/2026;;;8;296;56;0;0;;;97
17;21691;PAPEL HIG NATUPEL FD 20M C 12;PERFUMARIA E LIMPEZA;52240;16/04/2026;;;6;1387;6;0;0;;;5
17;21674;PAPEL HIG FOFOLETTE FS 30M C 12;PERFUMARIA E LIMPEZA;52240;16/04/2026;;;6;191;24;0;0;;;-75
17;33364;ABS MILI NOT DISCRETO C ABAS;PERFUMARIA E LIMPEZA;52240;16/04/2026;;;24;551;24;0;0;;;1
17;36297;CANETA ESF TRIGLOW LYKE C 10 CORES;NAO ALIMENTO;52268;16/04/2026;;;10;0;10;0;0;;;-6
17;34959;COLA BASTAO LYKE 10G;NAO ALIMENTO;52268;16/04/2026;;;48;16368;96;0;0;;;6
17;36599;COLA THREE BOND SUPER 2G;NAO ALIMENTO;52268;16/04/2026;;;24;384;24;0;0;;;0
18;35992;PAPEL TOALHA SIRIUS CHEF 02UN;PERFUMARIA E LIMPEZA;52242;16/04/2026;;;12;2948;24;0;0;;;392
18;22717;RAC GOOD FRIENDS CLASSICO 7K;PRODUTOS PET;52242;16/04/2026;;;1;232;3;0;0;;;-2
18;21697;PAPEL HIG NEVE SUPREME FT 20M L12P 11 C 12;PERFUMARIA E LIMPEZA;52242;16/04/2026;;;6;138;6;0;0;;;52
18;21685;PAPEL HIG MILI NEUTRO FLA SPL 100M 12UN;PERFUMARIA E LIMPEZA;52242;16/04/2026;;;6;477;6;0;0;;;16
18;213;CERV SKOL PILSEN LT 473ML;BEBIDAS;52590;16/04/2026;;;12;26176;1320;0;0;;;1424
1;9756;LEITE TIROL INTEGRAL ZR LACTOSE 1L;PERECIVEIS;52744;17/04/2026;;;12;5;12;0;0;;;-3
1;6795;LEITE UHT TIROL 1L ZERO LAC;PERECIVEIS;52744;17/04/2026;;;12;-24;12;0;0;;;-1
1;3524;FERM QUIMICO PO FLEISCHMANN PT 100G;MERCEARIA;52772;17/04/2026;;;12;4;12;0;0;;;33
1;2413;MILHO PIPOCA YOKI 400G TRAD;MERCEARIA;52772;17/04/2026;;;28;1489;28;0;0;;;33
1;6617;KIT SH SEDA SH 300 COND 190ML LISO PERFEITO;PERFUMARIA E LIMPEZA;52772;17/04/2026;;;15;1440;15;0;0;;;0
1;23055;SAB LIQ HEDERA RF 370ML AVEIA;PERFUMARIA E LIMPEZA;52772;17/04/2026;;;12;12;12;0;0;;;8
1;3994;ALIM CAO DOG CHOW100G SACHE TOD TAM CARNE ADULTO;PRODUTOS PET;52772;17/04/2026;;;15;1545;15;0;0;;;9
1;21674;PAPEL HIG FOFOLETTE FS 30M C 12;PERFUMARIA E LIMPEZA;52772;17/04/2026;;;6;191;24;0;0;;;-17
1;34976;SAB MARAN SUAVE 80G ERVA DOCE;PERFUMARIA E LIMPEZA;52772;17/04/2026;;;108;32628;108;0;0;;;10
1;21696;PAPEL HIG NESS FD 4UN DE 30M;PERFUMARIA E LIMPEZA;52772;17/04/2026;;;16;0;16;0;0;;;21
1;19878;LAMP ELGIN BULBO LED T 50W6500K;NAO ALIMENTO;52800;17/04/2026;;;1;0;4;0;0;;;6
1;8548;TACA NADIR GIN TONICA 600ML 7948;NAO ALIMENTO;52800;17/04/2026;;;6;0;6;0;0;;;5
1;19360;INCENSO FLUTE C 8 VERBENA;NAO ALIMENTO;52800;17/04/2026;;;25;500;25;0;0;;;16
1;17476;DUCHA ENERDUCHA UP4 6800W 220V BCO;NAO ALIMENTO;52800;17/04/2026;;;1;2;1;0;0;;;89
2;16903;CR NIVEA LT 56G;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;1;-2;1;0;0;;;0
2;17420;DET PO TIXAN YPE CT 400PRIMAVERA;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;28;419;28;0;0;;;1
2;22706;RAC DODOPOWER MIX 5KG;PRODUTOS PET;52774;17/04/2026;;;1;0;1;0;0;;;3
2;4203;AMAC GIRANDO SOL 2L BRANCO;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;6;498;6;0;0;;;5
2;5307;CR PENT SEDA 300ML JUNTINHOS TODOS OS TIPOS;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;12;0;12;0;0;;;-12
2;33422;DET PO AQUAFAST MULTIACAO 800G;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;20;417;60;0;0;;;1
2;33942;DET PO GIRANDO SOL SH 4KG COCO BAUN;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;5;365;10;0;0;;;0
2;17414;DET PO GOTA LIMPA 4KG HARMONIA;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;5;202;10;0;0;;;-1
2;4219;AMAC YPE 2L TERNURA;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;6;390;6;0;0;;;1
2;17185;DESINF GOTA LIMPA 5L EUCALIPTO;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;4;296;4;0;0;;;1
2;4201;AMAC GIRANDO SOL 2L AMARELO;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;6;462;6;0;0;;;-6
2;17156;DESINF APYCE 2L JASMIM;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;6;209;24;0;0;;;-20
2;36169;CHOC BARRA NESTLE RECH 90G NEGRESCO;MERCEARIA;52774;17/04/2026;;;14;1526;14;0;0;;;3
2;7420;PEDRA SANIT HARPIC 20G LAVANDA LAVANDA;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;36;0;36;0;0;;;-13
2;9616;INSET JIMO PO 100G;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;12;384;24;0;0;;;18
2;7827;SABAO PO GIRANDO SOL 4KG ROSA;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;5;235;5;0;0;;;1
2;8149;SH ANTIC CLEAR 200ML MEN LIMPEZA PROFUND;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;12;0;12;0;0;;;12
2;7831;SABAO PO GIRANDO SOL 800G AZUL;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;25;1897;25;0;0;;;14
2;8731;VERMUTE MARTINI 750ML ROSATO;BEBIDAS;52774;17/04/2026;;;12;0;12;0;0;;;3
2;5488;DESINF YPE 2L BAK FLORAL;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;6;222;6;0;0;;;2
2;1446;BISC DOCE NESTLE CHOCO TRIO 90G AMEND;MERCEARIA;52774;17/04/2026;;;12;0;12;0;0;;;33
2;25413;VERMUTE MARTINI BIANCO 750ML;BEBIDAS;52774;17/04/2026;;;1;0;10;0;0;;;-1
2;3510;FERM BIO PO FLEISCHMANN SH LV 125G PG 100G;MERCEARIA;52774;17/04/2026;;;64;0;64;0;0;;;6
2;4202;AMAC GIRANDO SOL 2L AZUL;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;6;1876;6;0;0;;;3
2;7825;SABAO PO GIRANDO SOL 400G AZUL;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;30;298;30;0;0;;;38
2;37438;LAVA ROUPA SUPREMA VERDE 3L;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;1;1;3;0;0;;;0
2;6683;LAVA ROUPA AQUAFAST 3L MULTIACAO;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;4;12;12;0;0;;;3
2;3953;AGUA SANIT YPE 1L;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;12;2532;12;0;0;;;0
2;647;WHISKY GREEN VALLEY 1L;BEBIDAS;52774;17/04/2026;;;1;16;4;0;0;;;8
2;17327;DET LIQ AQUAFAST 3L GLICERINA;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;4;32;4;0;0;;;9
2;587;GIN OLD BRIDGE 900ML ROSE;BEBIDAS;52774;17/04/2026;;;6;12;6;0;0;;;6
2;22680;RAC ALCON PEIXE BASIC 10G;PRODUTOS PET;52774;17/04/2026;;;12;84;12;0;0;;;10
2;33364;ABS MILI NOT DISCRETO C ABAS;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;24;551;24;0;0;;;12
2;21686;PAPEL HIG MILI NEUTRO FLA SPL 60M 4UN;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;24;450;48;0;0;;;8
2;8416;SH COND TRESEMME 350ML 175ML RECONST E FORCA;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;16;0;16;0;0;;;-1
2;3428;CREME CEBOLA MAGGI 68G;MERCEARIA;52774;17/04/2026;;;12;0;12;0;0;;;8
2;3542;MELHORADOR FLEISCHMANN SH 10G PAO CERTO;MERCEARIA;52774;17/04/2026;;;32;0;32;0;0;;;17
2;9704;KIT ELSEVE SH 375ML COND 170ML CACHO SONHOS;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;6;102;6;0;0;;;12
2;17393;DET PO ASSIM 800G MICELAR FLORAL;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;20;140;20;0;0;;;5
2;558;REPOSITOR ENGOV AFTER 250ML TANGERINA;BEBIDAS;52774;17/04/2026;;;6;168;6;0;0;;;0
2;7754;SAB LIQ LUX 200ML REFIL ROSAS FRANCESAS;PERFUMARIA E LIMPEZA;52774;17/04/2026;;;12;96;12;0;0;;;9
2;1441;CHOC TWIX 40G TRIPLO CHOC;MERCEARIA;52774;17/04/2026;;;18;648;72;0;0;;;8
2;3524;FERM QUIMICO PO FLEISCHMANN PT 100G;MERCEARIA;52774;17/04/2026;;;12;4;84;0;0;;;42
2;21140;MOP GIRATORIO 360 C BALDE INOX 9L;PERFUMARIA E LIMPEZA;52802;17/04/2026;;;1;1;9;0;0;;;9
2;15064;CAD ESPI CD 1X1 80FLS LA CR;NAO ALIMENTO;52802;17/04/2026;;;4;12;12;0;0;;;12
2;19878;LAMP ELGIN BULBO LED T 50W6500K;NAO ALIMENTO;52802;17/04/2026;;;1;0;6;0;0;;;1
2;8548;TACA NADIR GIN TONICA 600ML 7948;NAO ALIMENTO;52802;17/04/2026;;;6;0;6;0;0;;;24
2;19907;LAMP TRAM TP BULBO LED 9W 6500K;NAO ALIMENTO;52802;17/04/2026;;;10;4910;10;0;0;;;294
2;18852;FUMO VITORIA 28G;NAO ALIMENTO;52802;17/04/2026;;;20;1540;40;0;0;;;0
2;16196;CJ 2 TOMADAS TRAM 2P T 10A 250V AR IA BC;NAO ALIMENTO;52802;17/04/2026;;;1;17;20;0;0;;;0
2;15090;CAD ESPI CD 1X1 80FLS SWEETNESS;NAO ALIMENTO;52802;17/04/2026;;;4;40;4;0;0;;;-26
2;36599;COLA THREE BOND SUPER 2G;NAO ALIMENTO;52802;17/04/2026;;;24;384;72;0;0;;;0
2;33949;PAPEL HIG SIRIUS PREMIER FD 30M C32;PERFUMARIA E LIMPEZA;53073;17/04/2026;;;2;693;192;0;0;;;157
2;1430;CHOC KIT KAT 41 5G FINGER AO LEITE;MERCEARIA;53102;17/04/2026;;;24;7021;240;0;0;;;112
2;2161;ARROZ BCO ALEGRETE TP1 5KG;MERCEARIA;53165;17/04/2026;;;6;4517;180;0;0;;;182
3;3049;ACUCAR MAGRO LIGHT C STEVIA 400G;MERCEARIA;52776;17/04/2026;;;20;40;20;0;0;;;-5
3;2165;ARROZ BCO PILECCO SUPER ECCO TP1 5K;MERCEARIA;52776;17/04/2026;;;6;464;6;0;0;;;0
3;33667;DESOD REXONA 45G STICK V8;PERFUMARIA E LIMPEZA;52776;17/04/2026;;;12;0;12;0;0;;;8
3;9983;DESOD SANIT GOTA LIMPA 25G EUCALIPTO;PERFUMARIA E LIMPEZA;52776;17/04/2026;;;48;1056;48;0;0;;;57
3;3542;MELHORADOR FLEISCHMANN SH 10G PAO CERTO;MERCEARIA;52776;17/04/2026;;;32;0;32;0;0;;;6
3;33607;RACAO DOG CHOW ADULTO 900G EXTRALIFE;PRODUTOS PET;52776;17/04/2026;;;8;56;40;0;0;;;-8
3;37075;FARINHA TAPIOCA DINDA 400G TRAD;MERCEARIA;52776;17/04/2026;;;20;520;80;0;0;;;0
3;37268;FAROFA ROCHA 250G TRAD;MERCEARIA;52776;17/04/2026;;;12;192;96;0;0;;;0
3;2791;FAROFA CASEIRISSIMA YOKI 200G COSTELINHA;MERCEARIA;52776;17/04/2026;;;12;-2;24;0;0;;;15
3;37265;FAROFA ROCHA 250G BACON;MERCEARIA;52776;17/04/2026;;;12;96;72;0;0;;;47
3;16903;CR NIVEA LT 56G;PERFUMARIA E LIMPEZA;52776;17/04/2026;;;1;-2;1;0;0;;;0
3;1059;ALFAJOR EL AGUILA 60G CHOC BRANCO;MERCEARIA;52776;17/04/2026;;;12;312;12;0;0;;;28
3;12523;AP CORPO C 2;PERFUMARIA E LIMPEZA;52776;17/04/2026;;;12;222;12;0;0;;;28
3;18978;GEL FIX DI HELLEN BRI M ERV DIA DI A 240G;PERFUMARIA E LIMPEZA;52776;17/04/2026;;;12;42;12;0;0;;;1
3;3642;SAL REFINADO CISNE 1KG;MERCEARIA;52776;17/04/2026;;;10;269;60;0;0;;;0
3;7968;SABONETE PROTEX 85G AVEIA;PERFUMARIA E LIMPEZA;52776;17/04/2026;;;72;216;72;0;0;;;-123
3;7385;PAST ADES HARPIC 2EM1 L3 P2 PINHO;PERFUMARIA E LIMPEZA;52776;17/04/2026;;;24;0;24;0;0;;;2
3;3977;ALIM CAO ALP 1KG AD CAR FG CER VEG;PRODUTOS PET;52776;17/04/2026;;;10;280;40;0;0;;;-10
3;8149;SH ANTIC CLEAR 200ML MEN LIMPEZA PROFUND;PERFUMARIA E LIMPEZA;52776;17/04/2026;;;12;0;12;0;0;;;14
3;2687;FARINHA MILHO SAUDAVEL 1KG FINA;MERCEARIA;52776;17/04/2026;;;30;890;60;0;0;;;37
3;407;ENERG ELEV LT 473 ML ORIGINAL;BEBIDAS;52776;17/04/2026;;;6;1;12;0;0;;;10
3;1745;CHICLE FREEGELLS GUM 8G MENTA;MERCEARIA;52776;17/04/2026;;;15;15;15;0;0;;;16
3;22744;RAC SNOW DOG FGO TOMATE 5K;PRODUTOS PET;52776;17/04/2026;;;1;213;6;0;0;;;-1
3;37438;LAVA ROUPA SUPREMA VERDE 3L;PERFUMARIA E LIMPEZA;52776;17/04/2026;;;1;1;3;0;0;;;0
3;25413;VERMUTE MARTINI BIANCO 750ML;BEBIDAS;52776;17/04/2026;;;1;0;10;0;0;;;-3
3;237;CERVEJA BUDWEISER LN 330ML;BEBIDAS;52776;17/04/2026;;;24;2838;72;0;0;;;150
3;1601;CONFEITO DORI 40G DISQUETI CHOC;MERCEARIA;52776;17/04/2026;;;108;0;108;0;0;;;-23
3;2793;FAROFA CASEIRISSIMA YOKI 200G CEBOLA;MERCEARIA;52776;17/04/2026;;;12;12;36;0;0;;;-8
3;2413;MILHO PIPOCA YOKI 400G TRAD;MERCEARIA;52776;17/04/2026;;;28;1489;84;0;0;;;91
3;7754;SAB LIQ LUX 200ML REFIL ROSAS FRANCESAS;PERFUMARIA E LIMPEZA;52776;17/04/2026;;;12;96;12;0;0;;;7
3;289;CERVEJA SOL LN 330ML PREMIUM;BEBIDAS;52776;17/04/2026;;;24;407;360;0;0;;;30
3;2762;FARINHA TRIGO MARIA INES 5KG PASTEL;MERCEARIA;52776;17/04/2026;;;5;19;5;0;0;;;10
3;3524;FERM QUIMICO PO FLEISCHMANN PT 100G;MERCEARIA;52776;17/04/2026;;;12;4;108;0;0;;;3
3;37007;FAROFA DINDA 200G BACON;MERCEARIA;52776;17/04/2026;;;25;0;75;0;0;;;15
3;8246;SH JAY LUC 1L NEUTRO;PERFUMARIA E LIMPEZA;52776;17/04/2026;;;12;11;12;0;0;;;19
3;2681;FARINHA MANDIOCA YOKI 500G TORRADA;MERCEARIA;52776;17/04/2026;;;24;43;24;0;0;;;19
3;2698;KIMILHO YOKI 500G FLOCAO;MERCEARIA;52776;17/04/2026;;;12;20;12;0;0;;;-20
3;2799;FAROFA MANDIOCA YOKI 400G TRADICIONAL;MERCEARIA;52776;17/04/2026;;;24;98;48;0;0;;;83
3;3510;FERM BIO PO FLEISCHMANN SH LV 125G PG 100G;MERCEARIA;52776;17/04/2026;;;64;0;64;0;0;;;38
3;2677;FARINHA MANDIOCA YOKI 500G;MERCEARIA;52776;17/04/2026;;;24;72;48;0;0;;;-38
3;5624;DESOD AERO REXONA 91G CLINICAL SPO;PERFUMARIA E LIMPEZA;52776;17/04/2026;;;12;0;12;0;0;;;7
3;1446;BISC DOCE NESTLE CHOCO TRIO 90G AMEND;MERCEARIA;52776;17/04/2026;;;12;0;12;0;0;;;66
3;2382;LENTILHA YOKI TP2 400G;MERCEARIA;52776;17/04/2026;;;16;238;240;0;0;;;288
3;21433;OVO CHOC ARCOR TORTUG 45G CONF;MERCEARIA;52776;17/04/2026;;;1;1;1;0;0;;;11
3;2974;ACUCAR DEMERARA UNIAO 1KG;MERCEARIA;52776;17/04/2026;;;10;69;80;0;0;;;-33
3;587;GIN OLD BRIDGE 900ML ROSE;BEBIDAS;52776;17/04/2026;;;6;12;6;0;0;;;5
3;37003;FARINHA MANDIOCA ROCHA 500G TORRADA;MERCEARIA;52776;17/04/2026;;;20;60;40;0;0;;;-19
3;37014;FAROFA DINDA 200G PICANHA;MERCEARIA;52776;17/04/2026;;;25;297;100;0;0;;;0
3;21664;PAPEL HIG DOBLE FT FD 12 UN C 20M;PERFUMARIA E LIMPEZA;52776;17/04/2026;;;8;184;8;0;0;;;-9
3;21733;PAPEL TOALHA MILI BIANCO 2UN;PERFUMARIA E LIMPEZA;52776;17/04/2026;;;12;3804;12;0;0;;;-35
3;36992;FARINHA MANDIOCA DINDA 1KG EXTRA FINA;MERCEARIA;52776;17/04/2026;;;10;63;40;0;0;;;39
3;37021;FAROFA DINDA 200G TRAD;MERCEARIA;52776;17/04/2026;;;25;464;100;0;0;;;-18
3;899;REFRIG FANTA UVA LT 350ML;BEBIDAS;52776;17/04/2026;;;6;1324;78;0;0;;;31
3;5509;DESOD AERO AXE 152ML 90G MARINE;PERFUMARIA E LIMPEZA;52776;17/04/2026;;;12;829;24;0;0;;;1
3;36262;KIT SH CD SEDA 300ML 190ML TOQUE DE SEDA;PERFUMARIA E LIMPEZA;52776;17/04/2026;;;15;1050;45;0;0;;;-15
3;3635;SAL MOIDO CBS 1KG;MERCEARIA;52776;17/04/2026;;;10;4907;150;0;0;;;-89
3;4039;ALIM GATO BIFFE CAT 1KG ESPECIAL;PRODUTOS PET;52776;17/04/2026;;;8;220;24;0;0;;;14
3;647;WHISKY GREEN VALLEY 1L;BEBIDAS;52776;17/04/2026;;;1;16;7;0;0;;;5
3;5596;DESOD AERO REXONA 150ML 90G WOMEN ANTI INVI;PERFUMARIA E LIMPEZA;52776;17/04/2026;;;12;12;24;0;0;;;2
3;37030;FAROFA ROCHA 250G FARROUPILHA;MERCEARIA;52776;17/04/2026;;;12;36;60;0;0;;;30
3;22706;RAC DODOPOWER MIX 5KG;PRODUTOS PET;52776;17/04/2026;;;1;0;1;0;0;;;-10
3;8306;SH PANTENE 400ML HIDRATACAO;PERFUMARIA E LIMPEZA;52776;17/04/2026;;;6;36;6;0;0;;;10
3;7875;SABONETE DOVE 90G ERVA DOCE;PERFUMARIA E LIMPEZA;52776;17/04/2026;;;48;4080;96;0;0;;;6
3;301;CERVEJA BUDWEISER LN 330ML ZERO;BEBIDAS;52776;17/04/2026;;;24;2211;24;0;0;;;-181
3;847;REFRIG COCA COLA PET 600ML;BEBIDAS;52776;17/04/2026;;;12;10;528;0;0;;;1094
3;34582;ERVA TERERE BARAO 500G MENTA LIMAO;MERCEARIA;52776;17/04/2026;;;10;1680;30;0;0;;;-13
3;10181;SAB POMPOM 80G HIDRATANTE;PERFUMARIA E LIMPEZA;52776;17/04/2026;;;12;792;12;0;0;;;95
