CODIGO_EMPRESA;CODIGO_PRODUTO;DESCRICAO_PRODUTO;DEPARTAMENTO;NRO_PEDIDO;DATA;NRO_PED_EXPEDICAO;CARGA;EMBALAGEM;ESTOQUE_DISPONIVEL_CD;QUANTIDADE_A_EXPEDIR;QTD_SEPARADA;QTD_CONFERIDA;DATA_CONFERENCIA;USUARIO_CONFERENCIA;ESTOQUE_DISPONIVEL_LOJA
17;310;VH TRADICAO TINTO 1 4L SC;BEBIDAS;91017;07/07/2026;169205;91116;6;312;30;5;0;;;66
17;3512;FERM PO BIOL GOOD INSTANT SH 10G;MERCEARIA;91017;07/07/2026;169205;91116;30;6180;60;2;0;;;6
17;4598;CERV ITAIPAVA MALZBIER LT 350ML;BEBIDAS;91082;07/07/2026;169472;91100;12;2606;60;5;0;;;97
17;280;CERV ITAIPAVA MALZBIER LN 330ML;BEBIDAS;91082;07/07/2026;169472;91100;12;1308;60;5;0;;;25
17;747;ACUCAR CRISTAL GASPARIN 2KG;MERCEARIA;91115;07/07/2026;169513;91338;15;6103;225;15;0;;;252
17;17393;DET PO ASSIM 800G MICELAR FLORAL;PERFUMARIA E LIMPEZA;91115;07/07/2026;169513;91338;20;2620;40;2;0;07/07/2026;FERNANDO PAZ;139
17;2348;FEIJAO PRETO ARBAZA TP1 1KG;MERCEARIA;91115;07/07/2026;169513;91338;30;6362;60;2;0;;;893
17;17394;DET PO ASSIM 800G TRIPLA ACAO BI;PERFUMARIA E LIMPEZA;91115;07/07/2026;169513;91338;20;580;20;1;0;07/07/2026;FERNANDO PAZ;313
17;2909;ACHOC LIQ SHOWKINHO 200ML;MERCEARIA;91182;07/07/2026;169730;91280;27;10449;1350;50;0;;;257
17;33510;GFA TERM TERMOLAR MAGIC PUMP 1L MARROM;NAO ALIMENTO;91253;07/07/2026;169752;;6;60;12;0;0;;;0
17;6266;GFA TERM TERMOLAR MAGIC PUMP 1L VRM AURORA;NAO ALIMENTO;91253;07/07/2026;169752;;6;246;6;0;0;;;11
17;38827;GFA TERM TERMOLAR MAGIC PUMP VERDE 1L;NAO ALIMENTO;91253;07/07/2026;169752;;6;0;6;0;0;;;0
17;6262;GFA TERM TERMOLAR MAGIC PUMP 1L BCA;NAO ALIMENTO;91253;07/07/2026;169752;;6;210;6;0;0;;;13
17;1616;BISC SALG CLUB SOCIAL 288G ORIGINAL;MERCEARIA;91302;07/07/2026;169817;91393;20;120;200;10;0;08/07/2026;JOCELAINE;1
17;1491;BISC RECH TRAKINAS 126G BUBBALOO T FRUT;MERCEARIA;91302;07/07/2026;169817;91393;54;270;54;1;0;08/07/2026;JOCELAINE;-21
17;1606;BISC SALG CLUB SOCIAL 6UN 144G ORIGINAL;MERCEARIA;91302;07/07/2026;169817;91393;44;3080;220;5;0;08/07/2026;JOCELAINE;48
18;6708;LAVA ROUPA GIRANDO SOL 2L HIPOALERGINO;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;6;108;6;1;1;07/07/2026;LUIGGI;4
18;7943;SABON PALMOLIVE NATURALS 150G JASMIM E CACAU;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;72;0;72;1;0;;;36
18;37021;FAROFA DINDA 200G TRAD;MERCEARIA;90825;07/07/2026;168755;90662;25;750;25;1;0;;;3
18;1842;DROPS FREEGELLS 27 9G MORANGO;MERCEARIA;90825;07/07/2026;168755;90662;12;12;12;1;0;;;-9
18;20665;MASSA SEMOLA GERMANI 500G PARAF;MERCEARIA;90825;07/07/2026;168755;90662;20;79;20;0;0;08/07/2026;JOCELAINE;7
18;24313;SH DARLING CERAMIDAS 650ML;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;6;0;6;1;0;;;13
18;38617;CD DOVE NUTRI TRIOLEOS 370ML;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;1;9;1;1;0;;;0
18;7356;PAPEL HIG DUETTO 4 UN DE 30M PERFUMADO;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;16;0;16;0;0;07/07/2026;ELIAS;9
18;3568;BEB 3 CORACOES POWER WHEY 250ML COOKIES;MERCEARIA;90825;07/07/2026;168755;90662;12;540;12;0;0;08/07/2026;CAROLINA;9
18;5679;DET LIQ GOTA LIMPA 500ML LIMAO;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;24;456;24;0;0;07/07/2026;LUIGGI;77
18;17324;DET LIQ AQUAFAST 1L MULTIACAO;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;12;12;12;0;0;07/07/2026;LUIGGI;12
18;3951;AGUA SANIT Q BOA 2L;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;6;20;6;0;0;07/07/2026;LUIGGI;-6
18;17176;DESINF GOTA LIMPA 2L LIMAO;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;6;744;6;1;1;07/07/2026;LUIGGI;19
18;648;WHISKY MASTER GOLD VD 900ML;BEBIDAS;90825;07/07/2026;168755;90662;1;85;2;2;0;;;11
18;2940;MASSA S OVOS NORDESTE 1KG ESPAGUETE;MERCEARIA;90825;07/07/2026;168755;90662;10;30;10;0;0;08/07/2026;JOCELAINE;12
18;20653;MAS PARAF ISABELA SEMOLA 400G;MERCEARIA;90825;07/07/2026;168755;90662;20;759;20;1;1;08/07/2026;JOCELAINE;6
18;7949;SABON PALMOLIVE NATURALS 150G OLEO NUTRITIVO;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;72;24;72;1;0;;;43
18;23108;SABON PALMOLIVE 150G ARGILA EUCALIP;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;72;72;72;1;0;;;41
18;19204;GLIC VEGETAL JAY LUC 100ML;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;1;3;1;1;0;;;5
18;5727;ELIM ODORES GEL GLADE 70G LAVANDA;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;36;36;36;0;0;07/07/2026;LUIGGI;-1
18;34975;DET LIQ GIRANDO SOL 500ML HIPOAL;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;24;912;24;0;0;07/07/2026;LUIGGI;39
18;5683;DET LIQ GOTA LIMPA 5L NEUTRO;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;4;8;4;0;0;07/07/2026;LUIGGI;0
18;3952;AGUA SANIT Q BOA 5L;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;3;305;3;1;1;07/07/2026;LUIGGI;12
18;4218;AMAC YPE 2L INTENSO;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;6;479;6;1;1;07/07/2026;LUIGGI;19
18;34832;AMAC CONC YPE FR 1L LOCCITAN BRESIL;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;12;12;12;1;1;07/07/2026;LUIGGI;4
18;4176;AMAC DOWNY 1 5L BRISA DE VERAO;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;9;644;18;2;2;07/07/2026;LUIGGI;13
18;24310;SH COTTONBABY SNOOPY 200ML TOQUE ALGODAO;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;12;12;36;3;0;;;14
18;7950;SABON PALMOLIVE NATURALS 150G TURMALINA;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;72;0;72;1;0;;;9
18;143;VH ARBO RIESLING SC 750ML;BEBIDAS;90825;07/07/2026;168755;90662;6;6;6;0;0;08/07/2026;CAROLINA;11
18;322;BEB ADES TP 1L PESSEGO;BEBIDAS;90825;07/07/2026;168755;90662;6;6;6;0;0;08/07/2026;CAROLINA;0
18;392;ENERG MONSTER LT 473ML MANGO LOCO;BEBIDAS;90825;07/07/2026;168755;90662;6;356;6;0;0;08/07/2026;CAROLINA;5
18;3431;SOPA GALINHA MAGGI 60G FIDELINI;MERCEARIA;90825;07/07/2026;168755;90662;10;59;10;1;0;;;21
18;3369;CALDO APTI 57G CARNE;MERCEARIA;90825;07/07/2026;168755;90662;120;120;120;0;0;08/07/2026;JOCELAINE;61
18;22704;RACAO DODOG TRAD 1KG;PRODUTOS PET;90825;07/07/2026;168755;90662;10;1082;10;1;1;08/07/2026;JOCELAINE;28
18;4230;AMPOLA PANTENE 45ML 3UN TRAT HIDRATA;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;1;1;1;1;0;;;13
18;10276;SH GOTA DOURADA FORTALECIM 430ML DESAMARELADOR;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;12;24;12;0;0;08/07/2026;CAROLINA;0
18;6211;DESOD SANIT ADES GOTA LIMPA 41G 7D CITRONELA;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;12;24;12;0;0;07/07/2026;LUIGGI;20
18;24994;TOAL UMED HUPPY L100P80;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;12;3840;24;0;0;07/07/2026;LUIGGI;25
18;17191;DESINF IMPERIAL 5L PINHO;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;4;24;4;0;0;07/07/2026;LUIGGI;0
18;33674;LIMP PERF SAIF CONCENTRADO 120ML BAMBU;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;12;36;24;0;0;07/07/2026;LUIGGI;21
18;37437;AGUA SANITARIA SUPREMA 2 L;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;6;2646;12;0;0;07/07/2026;LUIGGI;7
18;7835;DET PO GOTA LIMPA 800G EQUILIBRIO;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;20;140;20;0;0;07/07/2026;LUIGGI;20
18;17336;DET LIQ ATRIUS 5L GLICERINA;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;4;717;4;0;0;07/07/2026;LUIGGI;3
18;34845;ALVEJ BARBAREX 2L S CLORO;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;6;732;6;1;1;07/07/2026;LUIGGI;0
18;12404;AMACIANTE DOWNY 1 5L BRISA SUAVE;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;9;405;18;2;2;07/07/2026;LUIGGI;28
18;5432;DESINF AQUAFAST HARMONIA 2L PAIXAO;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;6;288;6;1;1;07/07/2026;LUIGGI;17
18;663;SUCO KAPO TP 200ML MORANGO;BEBIDAS;90825;07/07/2026;168755;90662;12;648;12;0;0;08/07/2026;CAROLINA;72
18;7834;DET PO GOTA LIMPA 4KG EQUILIBRIO;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;5;14;5;0;0;07/07/2026;LUIGGI;27
18;33941;DET PO GIRANDO SOL SH 800G COCO BAUN;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;25;472;25;1;1;07/07/2026;LUIGGI;16
18;7833;SABAO PO GIRANDO SOL 800G ROSA;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;25;147;25;1;1;07/07/2026;LUIGGI;130
18;3964;ALCOOL 46 COPERALCOOL 1L TRAD;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;12;636;12;1;1;07/07/2026;LUIGGI;13
18;10144;SAB FARNESE 180G AVEIA ESFOL;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;36;324;36;1;0;;;32
18;867;REFRIG COCA COLA ZERO LT 310ML C6;BEBIDAS;90825;07/07/2026;168755;90662;6;30;12;0;0;08/07/2026;CAROLINA;0
18;1896;DROPS FREEGELLS 27 6G MENTA CHOC;MERCEARIA;90825;07/07/2026;168755;90662;12;0;12;1;0;;;5
18;20651;MASSA DOMELLY SEMOLA 1KG PARAF;MERCEARIA;90825;07/07/2026;168755;90662;10;17;10;0;0;08/07/2026;JOCELAINE;2
18;20355;MAC INST NISSIN MONICA 85G GALINHA;MERCEARIA;90825;07/07/2026;168755;90662;50;850;50;1;1;08/07/2026;JOCELAINE;79
18;20611;MASSA SEMOLA GERMANI 1KG ESPAG;MERCEARIA;90825;07/07/2026;168755;90662;10;44;10;0;0;08/07/2026;JOCELAINE;26
18;22710;RAC DOPREMIUM FILHOTES 10 1K;PRODUTOS PET;90825;07/07/2026;168755;90662;1;3;2;2;2;08/07/2026;JOCELAINE;0
18;6689;LAVA ROUPA ARIEL 700ML CLASSIC REF;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;10;83;10;0;0;07/07/2026;LUIGGI;0
18;17403;DET PO BRILHANTE CUID TOT CT 800G;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;20;2134;20;1;1;07/07/2026;LUIGGI;40
18;17384;DET PO APYCE SH 1 6K AZUL;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;13;39;13;0;0;07/07/2026;LUIGGI;26
18;12293;AGUA SANIT ZAVASKI 5L;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;4;296;4;1;1;07/07/2026;LUIGGI;19
18;18736;FRALDA DESC BABYSEC ULTSEC MEGA XG 30 UN;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;6;108;6;1;0;;;24
18;33219;DESOD CR DOVE 50ML PREV ESCURECIM;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;12;3;12;1;0;;;0
18;12452;AMEND BCO BELLA DICA 400G;MERCEARIA;90825;07/07/2026;168755;90662;12;4100;24;2;0;;;21
18;3790;VINAGRE VINHO KOLLER 500ML TINTO;MERCEARIA;90825;07/07/2026;168755;90662;12;12;12;0;0;08/07/2026;JOCELAINE;12
18;4046;ALIM GATO FRISKIES 85G CORDEIR AO MOLH;PRODUTOS PET;90825;07/07/2026;168755;90662;15;61;15;0;0;08/07/2026;JOCELAINE;111
18;18942;GEL AMAZONIA ARNICA 235G;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;24;0;24;1;0;;;18
18;5599;DESOD AERO REXONA 150ML 90G ACT EMOTION;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;12;204;12;1;0;;;10
18;766;REFRIG FANTA PET 200ML LARANJA;BEBIDAS;90825;07/07/2026;168755;90662;12;192;12;0;0;08/07/2026;CAROLINA;64
18;3584;BEBIDA PARMALAT WHEY 250ML MILHO VERDE;MERCEARIA;90825;07/07/2026;168755;90662;18;18;18;1;1;08/07/2026;CAROLINA;0
18;6931;LIMP UAU 500ML REQUINTE;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;24;72;24;0;0;07/07/2026;LUIGGI;19
18;12417;AMAC GOTA LIMPA 2L FASCINIO;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;6;24;6;0;0;07/07/2026;LUIGGI;12
18;34834;SAB LIQ FLOR YPE 250ML MACA FRAMBOESA;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;12;12;12;0;0;07/07/2026;LUIGGI;7
18;633;VODKA TAIGA PREMIUM VD 1L;BEBIDAS;90825;07/07/2026;168755;90662;1;3;1;1;0;;;6
18;20594;MAS CASEIRA MOSMANN INTEGRAL 300G;MERCEARIA;90825;07/07/2026;168755;90662;12;12;12;0;0;08/07/2026;JOCELAINE;15
18;12610;ARROZ P CAES KI KAO SANO 5K;PRODUTOS PET;90825;07/07/2026;168755;90662;6;108;6;1;1;08/07/2026;JOCELAINE;5
18;22734;RAC QUATRO PATAS GATOS FIL 500G;PRODUTOS PET;90825;07/07/2026;168755;90662;10;210;10;1;1;08/07/2026;JOCELAINE;15
18;4274;AREIA HIG GOLCAT 4KG P GATOS;PRODUTOS PET;90825;07/07/2026;168755;90662;5;10;10;0;0;08/07/2026;JOCELAINE;23
18;6290;GRANULADO HIGIENICO PIPICAT 4KG FLORAL;PRODUTOS PET;90825;07/07/2026;168755;90662;6;1121;6;1;1;08/07/2026;JOCELAINE;11
18;9704;KIT ELSEVE SH 375ML COND 170ML CACHO SONHOS;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;6;18;6;1;0;;;24
18;6243;GEL VINI LADY 220G FIXADOR AZUL;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;24;0;24;1;0;;;18
18;3853;ENERG ELEV LT 473ML MOR MELANCIA;BEBIDAS;90825;07/07/2026;168755;90662;6;12;12;0;0;08/07/2026;CAROLINA;14
18;25433;VH CONCHA Y TORO RESERV CAB SUAVE 750ML;BEBIDAS;90825;07/07/2026;168755;90662;12;24;24;0;0;08/07/2026;CAROLINA;-9
18;18813;FRALDA PAMPERS SUPERSEQUINHA C 56 XG;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;4;60;4;1;1;07/07/2026;LUIGGI;10
18;17337;DET LIQ ATRIUS 5L PREMIUM;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;4;1346;8;0;0;07/07/2026;LUIGGI;22
18;5249;CR DENT CLOSE UP 70G PROT BIOATIVA;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;72;0;72;1;0;;;0
18;168;VH AURORA COLH TARDIA BCO 500ML;BEBIDAS;90825;07/07/2026;168755;90662;12;0;12;1;1;08/07/2026;CAROLINA;-9
18;3539;FERM PO QUIMICO GOOD INSTANT SH 11G;MERCEARIA;90825;07/07/2026;168755;90662;50;100;50;1;0;;;33
18;1843;DROPS FREEGELLS 27 9G CEREJA;MERCEARIA;90825;07/07/2026;168755;90662;12;12;12;1;0;;;8
18;17414;DET PO GOTA LIMPA 4KG HARMONIA;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;5;5;5;0;0;07/07/2026;LUIGGI;9
18;7831;SABAO PO GIRANDO SOL 800G AZUL;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;25;597;25;1;1;07/07/2026;LUIGGI;140
18;7804;SABAO PO BRILHANTE 1 450 M 150G GT LIMPEZA TOTAL;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;9;9;9;0;0;07/07/2026;LUIGGI;8
18;17393;DET PO ASSIM 800G MICELAR FLORAL;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;20;2620;20;0;0;07/07/2026;LUIGGI;65
18;37429;AGUA SANITARIA SUPREMA 5 L;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;3;48;6;0;0;07/07/2026;LUIGGI;0
18;4217;AMAC YPE 2L ACONCHEGO;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;6;1284;6;1;1;07/07/2026;LUIGGI;18
18;7728;SAB CLOY 80G PACK C 6 PG VC CREME HID MILK CARE;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;12;0;12;1;0;;;4
18;2799;FAROFA MANDIOCA YOKI 400G TRADICIONAL;MERCEARIA;90825;07/07/2026;168755;90662;24;672;24;1;0;;;55
18;615;SUCO DEL VALLE TP 200ML PESSEGO;BEBIDAS;90825;07/07/2026;168755;90662;18;36;18;0;0;08/07/2026;CAROLINA;33
18;3452;SOPAO MAGGI 200G CARNE LEGUMES;MERCEARIA;90825;07/07/2026;168755;90662;24;0;24;0;0;08/07/2026;JOCELAINE;0
18;4263;AP VENUS SIMPLY 2UN;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;12;132;12;1;0;;;24
18;7355;PAPEL HIG DUETTO 4 UN DE 30M NEUTRO;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;16;0;32;0;0;07/07/2026;ELIAS;92
18;35693;LIMP VEJA PERFUMES 1L TULIPA;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;12;24;12;0;0;07/07/2026;LUIGGI;9
18;5681;DET LIQ GOTA LIMPA 500ML MARINE;PERFUMARIA E LIMPEZA;90825;07/07/2026;168755;90662;24;4149;24;1;1;07/07/2026;LUIGGI;62
18;2606;MOLHO TOM ODERICH SH 1 010G TRAD;MERCEARIA;90889;07/07/2026;168898;91339;12;2794;12;1;1;07/07/2026;GABRIELL2;2
18;33676;LIMP PERF SAIF CONCENTRADO 120ML MAGIA E SEDUCAO;PERFUMARIA E LIMPEZA;90922;07/07/2026;169007;90966;12;0;60;5;0;;;25
18;9293;DESINF YPE BAK 500ML TURQUESA;PERFUMARIA E LIMPEZA;90922;07/07/2026;169007;90966;12;72;84;7;0;;;16
18;786;REFRIG ANTARCTICA GUARANA PET 2L ZERO;BEBIDAS;90922;07/07/2026;169007;90966;8;1016;40;5;0;;;23
18;6234;GEL DENTAL CLOSE UP 90G ORIG RED HOT;PERFUMARIA E LIMPEZA;90922;07/07/2026;169007;90966;12;286;36;3;0;;;0
18;750;ACUCAR CRISTAL GASPARIN 5KG;MERCEARIA;90922;07/07/2026;169007;90966;6;972;174;29;0;;;16
18;3512;FERM PO BIOL GOOD INSTANT SH 10G;MERCEARIA;90922;07/07/2026;169007;90966;30;6180;660;22;0;07/07/2026;ERICA;113
18;3287;SALG KEVYTOS SHOW 38G PRESUNTO;MERCEARIA;90922;07/07/2026;169007;90966;20;400;40;0;0;08/07/2026;JESSICA;43
18;1537;COBER COBERTOP 1 01KG CONF AO LEITE;MERCEARIA;90922;07/07/2026;169007;90966;10;50;20;0;0;08/07/2026;JESSICA;0
18;2929;MASSA C OVOS GERMANI 500G TALHARIM;MERCEARIA;90922;07/07/2026;169007;90966;24;96;48;0;0;08/07/2026;CAROLINA;3
18;3778;VINAGRE MACA ROSINA 750ML;MERCEARIA;90922;07/07/2026;169007;90966;12;120;24;0;0;08/07/2026;CAROLINA;25
18;7827;SABAO PO GIRANDO SOL 4KG ROSA;PERFUMARIA E LIMPEZA;90922;07/07/2026;169007;90966;5;160;20;4;0;;;-1
18;4220;AMAC YPE 5L ACONCHEGO;PERFUMARIA E LIMPEZA;90922;07/07/2026;169007;90966;4;136;12;3;0;;;0
18;12183;ABS MILI SUAVE PROT TOT C ABAS C 32;PERFUMARIA E LIMPEZA;90922;07/07/2026;169007;90966;16;176;32;2;0;;;0
18;114;CERV POLAR EXPORT GF 1L RETORNAVEL;BEBIDAS;90922;07/07/2026;169007;90966;12;120;36;3;0;;;-18
18;827;REFRIG PEPSI TWIST PET 2L;BEBIDAS;90922;07/07/2026;169007;90966;8;1760;112;14;0;;;0
18;3854;ENERG HIPERTENSAO PET 2L MACA VERDE;BEBIDAS;90922;07/07/2026;169007;90966;6;120;12;2;0;;;-4
18;392;ENERG MONSTER LT 473ML MANGO LOCO;BEBIDAS;90922;07/07/2026;169007;90966;6;356;72;0;0;08/07/2026;CAROLINA;5
18;1654;WAFER PARATI MINUETO 81G CHOC AVELA;MERCEARIA;90922;07/07/2026;169007;90966;36;468;108;0;0;08/07/2026;JESSICA;40
18;23371;SALG KRUKS 35G CHURRASCO;MERCEARIA;90922;07/07/2026;169007;90966;10;205;20;0;0;08/07/2026;JESSICA;14
18;1647;WAFER GIRASSOL 60G MORANGO;MERCEARIA;90922;07/07/2026;169007;90966;50;5050;550;11;11;08/07/2026;JESSICA;40
18;22702;RAC DODOG ORIG 10 1K;PRODUTOS PET;90922;07/07/2026;169007;90966;1;150;16;0;0;08/07/2026;CAROLINA;0
18;3318;BARRA CEREAL NATURALE 22G COCO C CHOC;MERCEARIA;90922;07/07/2026;169007;90966;160;480;320;2;2;08/07/2026;JOCELAINE;86
18;3437;SOPA CEBOLA MAGGI 68G;MERCEARIA;90922;07/07/2026;169007;90966;12;84;48;0;0;08/07/2026;CAROLINA;0
18;17347;DET LIQ GIRANDO SOL 1L COCO;PERFUMARIA E LIMPEZA;90922;07/07/2026;169007;90966;12;360;24;2;0;;;12
18;5489;DESINF YPE 2L BAK LAVANDA;PERFUMARIA E LIMPEZA;90922;07/07/2026;169007;90966;6;30;12;2;0;;;18
18;386;ENERG MONSTER LT 473ML ABSOLUT ZERO;BEBIDAS;90922;07/07/2026;169007;90966;6;330;36;6;6;08/07/2026;CAROLINA;24
18;3539;FERM PO QUIMICO GOOD INSTANT SH 11G;MERCEARIA;90922;07/07/2026;169007;90966;50;100;200;4;0;07/07/2026;ERICA;33
18;1522;BISC RECH BAUDUCCO RECHEADINHO 104G CHOC;MERCEARIA;90922;07/07/2026;169007;90966;45;315;90;0;0;08/07/2026;JESSICA;0
18;23370;SALG KRUKS 35G BACON;MERCEARIA;90922;07/07/2026;169007;90966;10;358;20;0;0;08/07/2026;JESSICA;1
18;20370;MAC INST UFO 96G CURRY;MERCEARIA;90922;07/07/2026;169007;90966;12;216;96;0;0;08/07/2026;CAROLINA;24
18;3385;CALDO MAGGI 35G GALINHA;MERCEARIA;90922;07/07/2026;169007;90966;96;1152;192;2;2;08/07/2026;CAROLINA;45
18;12308;ALCOOL ARAUCARIA 46 1L;PERFUMARIA E LIMPEZA;90922;07/07/2026;169007;90966;12;2799;96;8;0;;;8
18;5491;DESINF YPE 500ML BAK LAVANDA;PERFUMARIA E LIMPEZA;90922;07/07/2026;169007;90966;12;264;132;11;0;;;19
18;903;REFRIG PEPSI BLACK LT 350ML;BEBIDAS;90922;07/07/2026;169007;90966;12;2160;60;5;0;;;3
18;764;REFRIG COCA COLA PET 200ML ZERO;BEBIDAS;90922;07/07/2026;169007;90966;12;3673;120;0;0;08/07/2026;CAROLINA;-28
18;3510;FERM BIO PO FLEISCHMANN SH LV 125G PG 100G;MERCEARIA;90922;07/07/2026;169007;90966;16;112;96;6;0;07/07/2026;ERICA;0
18;13697;BOMBOM ARCOR SORT 146G;MERCEARIA;90922;07/07/2026;169007;90966;30;722;60;0;0;08/07/2026;JESSICA;16
18;3727;TEMP SABOR AMI 300G ALHO SAL;MERCEARIA;90922;07/07/2026;169007;90966;24;96;48;2;2;08/07/2026;CAROLINA;22
18;2973;AMIDO MILHO APTI 200G;MERCEARIA;90922;07/07/2026;169007;90966;24;672;48;2;2;08/07/2026;JOCELAINE;14
18;9299;DETERG YPE LIQ 5L NEUTRO;PERFUMARIA E LIMPEZA;90922;07/07/2026;169007;90966;4;44;12;3;0;;;0
18;778;REFRIG PEPSI COLA PET 200ML;BEBIDAS;90922;07/07/2026;169007;90966;12;371;84;7;0;;;-5
18;614;VODKA INTENCION PET 900ML;BEBIDAS;90922;07/07/2026;169007;90966;6;108;12;2;0;;;11
18;843;REFRIG ANTARCTICA PET 600ML GUARANA DIET;BEBIDAS;90922;07/07/2026;169007;90966;12;612;24;2;0;;;0
18;34581;GRAO DE BICO SALSARETTI 170G LT;MERCEARIA;90922;07/07/2026;169007;90966;24;816;48;0;0;08/07/2026;JOCELAINE;17
18;7425;PEDRA SANITARIA SANI SOL 20G JASMIN;PERFUMARIA E LIMPEZA;90922;07/07/2026;169007;90966;144;1296;288;2;0;;;185
18;16937;CR TRAT HEDERA 960G OLEO D ARGAN;PERFUMARIA E LIMPEZA;90922;07/07/2026;169007;90966;6;193;12;2;0;;;0
18;3516;FERM PO BIOL GOOD INSTANT SH 125G;MERCEARIA;90922;07/07/2026;169007;90966;12;600;36;3;0;07/07/2026;ERICA;-14
18;1561;BISC SALG TUCS 100G QUEIJO;MERCEARIA;90922;07/07/2026;169007;90966;30;1470;60;0;0;08/07/2026;JESSICA;13
18;3229;SALG BATATA PRINGLES 105G CHEDDAR BACON;MERCEARIA;90922;07/07/2026;169007;90966;18;360;36;0;0;08/07/2026;JESSICA;5
18;1616;BISC SALG CLUB SOCIAL 288G ORIGINAL;MERCEARIA;90922;07/07/2026;169007;90966;20;120;40;0;0;08/07/2026;JESSICA;37
18;1288;CHOC BARRA NESTLE 80G CLASSIC DUO;MERCEARIA;90922;07/07/2026;169007;90966;16;705;96;0;0;08/07/2026;JESSICA;23
18;1238;CHOC BARRA NEUGEBAUER 80G MEIO AMARGO;MERCEARIA;90922;07/07/2026;169007;90966;64;628;192;0;0;08/07/2026;JESSICA;0
18;4048;ALIM GATO FRISKIES 85G FRANGO MOLHO;PRODUTOS PET;90922;07/07/2026;169007;90966;15;1170;135;0;0;08/07/2026;CAROLINA;164
